# Date: 20211028
# Operator: DCC
# Notes: NS-122 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: NS-122
# Fit of Tap:
#	Ic = 156 +/- 0.074 A
#	n = 39.2 +/- 0.82 
#	Vc = 5 uV
#	Vfloor = 1.4 +/- 0.0078 uV
#	R = 0.000174 +/- 9.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,31.370000,27.333333,5.354568,20.707665,252.498941
1.500000,31.310000,27.416667,5.384349,20.704100,252.498941
1.200000,31.450000,27.500000,5.391395,20.707665,239.714457
1.400000,31.590000,27.583333,5.403087,20.714795,245.937304
1.500000,31.690000,27.666667,5.418726,20.709447,252.498941
1.200000,31.830000,27.750000,5.435330,20.714795,255.915633
1.400000,31.890000,27.833333,5.450935,20.711230,249.174056
1.400000,31.850000,27.916667,5.466471,20.711230,250.825257
1.400000,32.110000,28.000000,5.483036,20.702317,250.825257
1.400000,32.430000,28.083333,5.498647,20.711230,255.915633
1.200000,32.290000,28.166667,5.515302,20.705882,254.195574
1.400000,32.390000,28.250000,5.530947,20.705882,250.825257
1.500000,32.430000,28.333333,5.546525,20.705882,247.544885
1.500000,32.630000,28.416667,5.563100,20.707665,247.544885
1.500000,32.710000,28.500000,5.581228,20.707665,249.174056
1.400000,32.770000,28.583333,5.596897,20.709447,250.825257
1.500000,32.870000,28.666667,5.612473,20.707665,249.174056
1.500000,32.970000,28.750000,5.629019,20.705882,252.498941
1.500000,33.010000,28.833333,5.644560,20.716578,247.544885
1.300000,33.130000,28.916667,5.661042,20.707665,244.350882
1.200000,33.270000,29.000000,5.681571,20.729055,250.825257
1.300000,33.350000,29.083333,5.690701,20.714795,247.544885
1.500000,33.450000,29.166667,5.707291,20.709447,245.937304
1.500000,33.570000,29.250000,5.722867,20.711230,242.785204
1.500000,33.650000,29.333333,5.738426,20.711230,250.825257
1.500000,33.690000,29.416667,5.755099,20.711230,249.174056
1.400000,33.890000,29.500000,5.773525,20.705882,245.937304
1.100000,33.950000,29.583333,5.787190,20.704100,247.544885
1.500000,34.050000,29.666667,5.803046,20.704100,250.825257
1.500000,34.090000,29.750000,5.818691,20.714795,254.195574
1.200000,34.230000,29.833333,5.835314,20.704100,254.195574
1.500000,34.350000,29.916667,5.850960,20.705882,249.174056
1.600000,34.410000,30.000000,5.866547,20.707665,252.498941
1.500000,34.490000,30.083333,5.883106,20.707665,250.825257
1.500000,34.590000,30.166667,5.898680,20.713012,252.498941
1.600000,34.670000,30.250000,5.915246,20.705882,255.915633
1.300000,34.730000,30.333333,5.930795,20.709447,249.174056
1.500000,34.850000,30.416667,5.946360,20.711230,249.174056
1.400000,34.930000,30.500000,5.962955,20.711230,249.174056
1.400000,34.850000,30.583333,5.986735,20.707665,249.174056
1.500000,35.170000,30.666667,5.994498,20.713012,244.350882
1.400000,35.270000,30.750000,6.011179,20.700535,249.174056
1.500000,35.350000,30.833333,6.026808,20.689840,249.174056
1.500000,35.410000,30.916667,6.042424,20.709447,249.174056
1.400000,35.510000,31.000000,6.059013,20.707665,242.785204
1.400000,35.610000,31.083333,6.074561,20.713012,244.350882
1.500000,35.690000,31.166667,6.091134,20.709447,244.350882
1.500000,35.870000,31.250000,6.106689,20.709447,245.937304
1.600000,35.970000,31.333333,6.123278,20.705882,244.350882
1.300000,35.990000,31.416667,6.138850,20.704100,249.174056
1.500000,36.150000,31.500000,6.154393,20.702317,252.498941
1.300000,36.230000,31.583333,6.173941,20.702317,244.350882
1.500000,36.350000,31.666667,6.186589,20.709447,250.825257
1.600000,36.390000,31.750000,6.203140,20.707665,252.498941
1.100000,36.510000,31.833333,6.218680,20.707665,250.825257
1.400000,36.650000,31.916667,6.235211,20.705882,249.174056
1.600000,36.650000,32.000000,6.250825,20.709447,252.498941
1.400000,36.810000,32.083333,6.266470,20.705882,252.498941
1.400000,36.830000,32.166667,6.282978,20.700535,250.825257
1.400000,36.990000,32.250000,6.298724,20.707665,254.195574
1.300000,37.010000,32.333333,6.315296,20.711230,255.915633
1.400000,37.150000,32.416667,6.330860,20.700535,247.544885
1.500000,37.270000,32.500000,6.346632,20.704100,252.498941
1.400000,37.370000,32.583333,6.363194,20.707665,252.498941
1.300000,37.390000,32.666667,6.378614,20.709447,249.174056
1.400000,37.570000,32.750000,6.397156,20.704100,247.544885
1.200000,37.650000,32.833333,6.412696,20.709447,249.174056
1.400000,37.770000,32.916667,6.428202,20.707665,250.825257
1.500000,37.810000,33.000000,6.444696,20.704100,244.350882
1.100000,37.890000,33.083333,6.460254,20.705882,247.544885
1.100000,37.970000,33.166667,6.476797,20.702317,245.937304
1.400000,38.090000,33.250000,6.492431,20.711230,242.785204
1.500000,38.210000,33.333333,6.509149,20.707665,241.239861
1.400000,38.330000,33.416667,6.524774,20.704100,247.544885
1.400000,38.370000,33.500000,6.540484,20.700535,247.544885
1.500000,38.470000,33.583333,6.557037,20.707665,245.937304
1.700000,38.350000,33.666667,6.595621,20.707665,247.544885
1.500000,38.750000,33.750000,6.611437,20.705882,249.174056
1.600000,38.770000,33.833333,6.627032,20.711230,247.544885
1.400000,38.870000,33.916667,6.643582,20.707665,244.350882
1.600000,38.970000,34.000000,6.659123,20.707665,244.350882
1.600000,39.110000,34.083333,6.674669,20.709447,245.937304
1.500000,39.130000,34.166667,6.691223,20.704100,250.825257
1.500000,39.290000,34.250000,6.706768,20.704100,247.544885
1.200000,39.350000,34.333333,6.723372,20.704100,249.174056
1.600000,39.470000,34.416667,6.738977,20.705882,250.825257
1.500000,39.590000,34.500000,6.755709,20.709447,249.174056
1.400000,39.610000,34.583333,6.774341,20.696970,249.174056
1.500000,39.730000,34.666667,6.787010,20.696970,249.174056
