# Date: 20210414
# Operator: RDP
# Notes: OCT01_02
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 139 +/- 0.1 A
#	n = 54 +/- 2 
#	Vc = 5 uV
#	Vfloor = 4.2 +/- 0.01 uV
#	R = 0.00137 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.300000,49.370000,52.166667,-9.400000,5.211772,8.890000,-4.310160
4.200000,49.530000,52.333333,-9.600000,5.227295,8.850000,-4.331551
4.400000,49.690000,52.500000,-9.400000,5.242829,8.870000,-4.338681
4.400000,49.810000,52.666667,-9.400000,5.259309,8.890000,-4.340463
4.400000,49.990000,52.833333,-9.400000,5.299470,8.790000,-4.213904
4.200000,50.170000,53.000000,-9.800000,5.315280,8.750000,-4.240642
4.000000,50.350000,53.166667,-9.200000,5.331856,8.830000,-4.240642
4.200000,50.550000,53.333333,-9.400000,5.347374,8.850000,-4.262032
4.000000,50.590000,53.500000,-9.400000,5.363915,8.790000,-4.278075
4.400000,50.850000,53.666667,-9.400000,5.379397,8.850000,-4.294118
4.600000,50.990000,53.833333,-9.200000,5.395898,8.810000,-4.303030
4.200000,51.190000,54.000000,-9.400000,5.411361,8.850000,-4.335116
4.200000,51.290000,54.166667,-9.200000,5.427882,8.850000,-4.333333
4.400000,51.430000,54.333333,-9.400000,5.443527,8.850000,-4.345811
4.300000,51.550000,54.500000,-9.400000,5.459291,8.870000,-4.340463
4.400000,51.770000,54.666667,-9.400000,5.484429,8.910000,-4.210339
4.400000,51.910000,54.833333,-9.400000,5.494006,8.890000,-4.333333
4.400000,52.070000,55.000000,-9.200000,5.507588,8.930000,-4.329768
4.400000,52.190000,55.166667,-8.800000,5.523050,8.950000,-4.301248
4.300000,52.410000,55.333333,-9.400000,5.539597,8.910000,-4.295900
4.300000,52.530000,55.500000,-9.200000,5.555292,8.890000,-4.272727
4.400000,52.730000,55.666667,-9.600000,5.581515,8.870000,-4.240642
4.400000,52.830000,55.833333,-9.200000,5.595892,8.890000,-4.292335
4.200000,53.050000,56.000000,-9.000000,5.606108,8.970000,-4.304813
