# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_021
# Fit of Tap:
#	Ic = 62.7 +/- 0.0027 A
#	n = 940 +/- 56 
#	Vc = 5 uV
#	Vfloor = 1.8 +/- 0.0085 uV
#	R = 0.00292 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,17.370000,18.166667,-11.400000,3.691023,8.990000,-4.490196
1.800000,17.390000,18.222222,-11.400000,3.701553,8.410000,-3.857398
1.800000,17.430000,18.277778,-11.600000,3.713107,9.470000,-4.458111
1.800000,17.510000,18.333333,-11.600000,3.723681,8.850000,-4.377897
1.700000,17.590000,18.388889,-11.600000,3.737814,8.250000,-4.012478
2.000000,17.610000,18.444444,-11.600000,3.746402,9.510000,-4.450980
1.900000,17.670000,18.500000,-11.400000,3.756947,8.790000,-4.367201
1.900000,17.730000,18.555556,-11.800000,3.767474,8.490000,-3.873440
2.000000,17.750000,18.611111,-11.400000,3.779010,9.530000,-4.543672
1.900000,17.810000,18.666667,-11.600000,3.789575,8.670000,-4.263815
2.000000,17.850000,18.722222,-11.600000,3.801150,8.450000,-3.866310
