# Date: 20201020
# Operator: DCC
# Notes: 15 in/lb on each nut. Flapjack Outer MIT232-2
# Tap_cm: 6.0
# Sample: Flapjack Outer MIT232-2
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,35.350000,30.916667,6.029903,20.716578,254.195574
1.300000,35.470000,31.000000,6.044853,20.714795,254.195574
1.000000,35.570000,31.083333,6.065825,20.714795,255.915633
1.000000,35.690000,31.166667,6.077151,20.713012,252.498941
0.900000,35.790000,31.250000,6.093001,20.707665,250.825257
1.100000,35.890000,31.333333,6.108829,20.714795,254.195574
1.100000,35.950000,31.416667,6.125692,20.718360,254.195574
1.000000,36.110000,31.500000,6.141605,20.714795,250.825257
1.200000,36.150000,31.583333,6.162904,20.713012,261.221364
0.800000,36.230000,31.666667,6.172771,20.716578,249.174056
1.100000,36.390000,31.750000,6.189570,20.713012,241.239861
0.800000,36.470000,31.833333,6.205391,20.720143,247.544885
1.100000,36.550000,31.916667,6.221194,20.718360,249.174056
1.000000,36.670000,32.000000,6.237188,20.720143,252.498941
1.100000,36.770000,32.083333,6.253100,20.720143,249.174056
1.200000,36.910000,32.166667,6.268947,20.718360,245.937304
0.800000,36.990000,32.250000,6.284759,20.714795,245.937304
1.000000,37.070000,32.333333,6.301701,20.711230,252.498941
1.000000,37.130000,32.416667,6.317565,20.714795,250.825257
0.900000,37.410000,32.500000,6.334268,20.711230,249.174056
0.700000,37.290000,32.583333,6.349176,20.714795,252.498941
0.900000,37.470000,32.666667,6.372399,20.716578,245.937304
1.000000,37.550000,32.750000,6.381389,20.713012,254.195574
1.000000,37.670000,32.833333,6.397202,20.711230,255.915633
0.900000,37.710000,32.916667,6.413052,20.711230,257.659612
1.000000,37.790000,33.000000,6.428990,20.718360,250.825257
1.000000,37.910000,33.083333,6.444968,20.713012,252.498941
1.100000,37.970000,33.166667,6.460857,20.716578,254.195574
0.900000,38.090000,33.250000,6.477833,20.714795,255.915633
0.900000,38.190000,33.333333,6.493685,20.714795,254.195574
0.700000,38.330000,33.416667,6.509523,20.714795,249.174056
1.100000,38.050000,33.500000,6.526948,20.716578,250.825257
1.100000,38.510000,33.583333,6.545599,20.702317,245.937304
1.000000,38.590000,33.666667,6.570730,20.718360,250.825257
1.000000,38.590000,33.750000,6.579849,20.713012,257.659612
0.800000,38.730000,33.833333,6.591045,20.707665,249.174056
1.000000,38.790000,33.916667,6.607143,20.714795,250.825257
0.800000,38.930000,34.000000,6.623342,20.713012,229.563733
1.100000,39.030000,34.083333,6.637546,20.695187,249.174056
1.000000,39.150000,34.166667,6.653508,20.711230,247.544885
1.000000,39.230000,34.250000,6.670072,20.720143,249.174056
0.800000,39.370000,34.333333,6.685516,20.716578,254.195574
1.200000,39.470000,34.416667,6.701382,20.716578,249.174056
1.000000,39.550000,34.500000,6.717209,20.716578,252.498941
1.100000,39.590000,34.583333,6.733049,20.711230,254.195574
1.100000,39.710000,34.666667,6.748920,20.716578,252.498941
0.900000,39.770000,34.750000,6.765321,20.718360,261.221364
1.100000,39.930000,34.833333,6.781181,20.723708,257.659612
1.100000,40.010000,34.916667,6.797082,20.720143,252.498941
0.900000,40.230000,35.000000,6.813004,20.718360,254.195574
0.900000,40.110000,35.083333,6.828842,20.713012,249.174056
1.200000,40.290000,35.166667,6.845855,20.711230,257.659612
0.800000,40.390000,35.250000,6.861842,20.711230,257.659612
1.000000,40.490000,35.333333,6.877695,20.716578,255.915633
1.100000,40.650000,35.416667,6.893506,20.713012,254.195574
1.000000,40.690000,35.500000,6.909333,20.718360,249.174056
1.000000,40.750000,35.583333,6.925143,20.714795,250.825257
