# Date: 20210617
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_Ni_SPI57_06
# Fit of Tap:
#	Ic = 64.1 A
#	n = 18 
#	Vc = 3 uV
#	Vfloor = 1.36 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,10.410000,10.000000,-36.800000,2.904400,0.130000,-4.383244
1.600000,10.450000,10.040000,-37.000000,2.914166,0.190000,-4.172906
1.300000,10.530000,10.080000,-37.200000,2.924011,0.090000,-4.650624
1.300000,10.570000,10.120000,-37.000000,2.933778,0.070000,-4.057041
1.700000,10.630000,10.160000,-36.800000,2.944257,0.190000,-4.584670
1.700000,10.690000,10.200000,-37.200000,2.953994,0.110000,-4.351159
1.600000,10.710000,10.240000,-37.200000,2.963760,0.070000,-4.224599
1.600000,10.850000,10.280000,-37.600000,2.975947,0.530000,-4.704100
1.600000,10.790000,10.320000,-37.000000,2.996488,0.110000,-4.294118
1.400000,10.850000,10.360000,-38.600000,3.012297,0.150000,-4.377897
1.900000,10.910000,10.400000,-38.200000,3.023053,0.130000,-4.593583
1.600000,10.910000,10.440000,-42.600000,3.034197,0.090000,-4.048128
1.500000,10.970000,10.480000,-43.200000,3.046243,-0.230000,-4.311943
1.600000,11.070000,10.520000,-37.400000,3.056182,0.330000,-4.554367
1.600000,11.010000,10.560000,-37.200000,3.066270,0.190000,-4.044563
1.700000,11.070000,10.600000,-37.000000,3.076263,0.130000,-4.643494
1.600000,11.190000,10.640000,-37.400000,3.090066,0.090000,-4.600713
1.500000,11.210000,10.680000,-37.200000,3.109207,0.150000,-4.672014
1.300000,11.190000,10.720000,-37.000000,3.118976,0.110000,-4.151515
1.400000,11.250000,10.760000,-37.000000,3.128876,0.150000,-4.393939
1.500000,11.290000,10.800000,-37.200000,3.138906,0.170000,-4.490196
1.700000,11.310000,10.840000,-37.000000,3.148673,0.170000,-4.083779
1.200000,11.450000,10.880000,-37.000000,3.158438,0.150000,-4.657754
1.400000,11.390000,10.920000,-37.200000,3.168405,0.070000,-4.108734
1.400000,11.470000,10.960000,-37.000000,3.178147,0.150000,-4.483066
1.600000,11.470000,11.000000,-36.600000,3.188146,0.130000,-4.413547
1.400000,11.570000,11.040000,-37.400000,3.197972,0.230000,-4.144385
1.400000,11.570000,11.080000,-37.200000,3.207683,0.130000,-4.664884
1.600000,11.690000,11.120000,-37.000000,3.217349,0.110000,-4.064171
1.400000,11.630000,11.160000,-37.000000,3.227362,0.150000,-4.577540
1.600000,11.650000,11.200000,-37.000000,3.237268,0.110000,-4.324421
1.400000,11.750000,11.240000,-37.400000,3.246889,0.010000,-4.245989
1.700000,11.330000,11.280000,-40.400000,3.258482,-0.250000,-4.675579
1.500000,11.790000,11.320000,-37.400000,3.268434,0.070000,-4.128342
1.300000,11.850000,11.360000,-37.200000,3.278192,0.150000,-4.481283
1.600000,11.850000,11.400000,-39.600000,3.317503,0.110000,-4.073084
1.700000,12.170000,11.440000,-42.800000,3.330320,0.150000,-4.342246
1.600000,12.050000,11.480000,-41.600000,3.342043,0.110000,-4.684492
1.500000,11.990000,11.520000,-37.400000,3.352167,0.090000,-4.151515
1.500000,11.990000,11.560000,-37.200000,3.362168,0.210000,-4.413547
1.700000,12.090000,11.600000,-36.800000,3.372075,0.150000,-4.499109
1.600000,12.150000,11.640000,-37.400000,3.382218,0.130000,-4.103387
1.600000,12.150000,11.680000,-37.400000,3.392044,0.150000,-4.689840
1.500000,12.270000,11.720000,-37.000000,3.401816,0.110000,-4.130125
1.600000,12.290000,11.760000,-37.000000,3.411443,0.050000,-4.504456
1.600000,12.310000,11.800000,-37.000000,3.421138,0.070000,-4.388592
1.500000,12.330000,11.840000,-37.400000,3.430973,0.110000,-4.188948
1.400000,12.450000,11.880000,-37.000000,3.440823,0.150000,-4.666667
1.500000,12.470000,11.920000,-37.200000,3.450544,0.130000,-4.053476
1.400000,12.510000,11.960000,-37.400000,3.460237,0.170000,-4.597148
1.600000,12.570000,12.000000,-37.200000,3.470008,0.170000,-4.256684
1.700000,12.530000,12.040000,-37.400000,3.479784,0.130000,-4.301248
1.600000,12.650000,12.080000,-37.400000,3.502422,0.090000,-4.178253
1.300000,12.670000,12.120000,-37.600000,3.512314,0.170000,-4.406417
1.700000,12.670000,12.160000,-37.000000,3.522043,0.090000,-4.475936
1.200000,12.750000,12.200000,-37.400000,3.531811,0.090000,-4.110517
1.300000,12.830000,12.240000,-41.400000,3.543135,0.550000,-4.625668
1.300000,12.850000,12.280000,-37.400000,3.553110,0.130000,-4.219251
1.600000,12.950000,12.320000,-37.400000,3.563035,0.150000,-4.329768
1.600000,12.850000,12.360000,-37.000000,3.573015,0.150000,-4.575758
1.700000,13.010000,12.400000,-37.600000,3.593559,0.270000,-4.611408
1.500000,13.070000,12.440000,-40.600000,3.614790,0.230000,-4.140820
1.700000,13.410000,12.480000,-37.000000,3.625405,0.150000,-4.693405
1.700000,13.050000,12.520000,-37.400000,3.635741,0.090000,-4.181818
1.500000,13.150000,12.560000,-37.200000,3.645431,0.170000,-4.438503
1.600000,13.190000,12.600000,-37.000000,3.655286,0.110000,-4.477718
1.400000,13.450000,12.640000,-37.200000,3.665109,0.170000,-4.124777
1.200000,13.770000,12.680000,-37.200000,3.675436,0.150000,-4.689840
1.400000,13.270000,12.720000,-36.800000,3.689258,0.130000,-4.547237
1.400000,13.390000,12.760000,-37.000000,3.708296,0.170000,-4.672014
1.500000,13.510000,12.800000,-37.000000,3.718132,0.070000,-4.096257
1.700000,13.430000,12.840000,-37.200000,3.727895,0.130000,-4.536542
1.400000,13.510000,12.880000,-37.000000,3.737722,0.070000,-4.352941
1.400000,13.530000,12.920000,-37.400000,3.747507,0.050000,-4.183601
1.500000,13.450000,12.960000,-37.200000,3.757365,0.130000,-4.638146
1.400000,13.570000,13.000000,-37.400000,3.767253,0.090000,-4.048128
1.400000,13.590000,13.040000,-37.000000,3.777067,0.150000,-4.598930
