# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_004
# Fit of Tap:
#	Ic = 96.5 +/- 0.12 A
#	n = 24.8 +/- 0.81 
#	Vc = 7.5 uV
#	Vfloor = 5.15 +/- 0.019 uV
#	R = 0.00358 +/- 0.0004 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.400000,49.970000,50.333333,-8.400000,5.007516,8.830000,-4.165775
5.400000,50.150000,50.500000,-8.600000,5.023749,8.850000,-4.196078
5.400000,50.310000,50.666667,-8.800000,5.039824,8.930000,-4.245989
5.500000,50.450000,50.833333,-9.000000,5.056045,9.030000,-4.294118
5.400000,50.690000,51.000000,-8.600000,5.078624,8.490000,-4.065954
5.500000,50.750000,51.166667,-8.600000,5.088575,9.010000,-4.360071
5.200000,50.970000,51.333333,-8.000000,5.103587,9.190000,-4.488414
5.400000,51.110000,51.500000,-8.400000,5.119664,9.150000,-4.516934
5.400000,51.330000,51.666667,-8.600000,5.135750,9.110000,-4.534759
5.400000,51.410000,51.833333,-8.600000,5.151731,9.050000,-4.532977
5.400000,51.630000,52.000000,-8.600000,5.167742,8.990000,-4.499109
5.800000,51.850000,52.166667,-8.600000,5.183764,8.910000,-4.468806
5.300000,52.010000,52.333333,-8.600000,5.199735,8.850000,-4.411765
5.400000,52.170000,52.500000,-8.400000,5.215713,8.750000,-4.336898
5.300000,52.310000,52.666667,-8.600000,5.231681,8.710000,-4.265597
5.500000,52.430000,52.833333,-8.800000,5.247745,8.670000,-4.215686
5.600000,52.670000,53.000000,-8.400000,5.286384,9.150000,-4.520499
5.500000,52.850000,53.166667,-8.800000,5.302646,9.130000,-4.534759
5.300000,53.010000,53.333333,-8.400000,5.318677,9.050000,-4.547237
5.400000,53.130000,53.500000,-8.600000,5.334746,8.970000,-4.534759
5.400000,53.370000,53.666667,-8.800000,5.350776,8.930000,-4.491979
5.600000,53.450000,53.833333,-8.400000,5.366791,8.850000,-4.442068
5.100000,53.630000,54.000000,-8.600000,5.382908,8.810000,-4.381462
5.600000,53.790000,54.166667,-8.400000,5.398940,8.730000,-4.310160
5.400000,53.930000,54.333333,-8.400000,5.415330,8.810000,-4.253119
5.500000,54.090000,54.500000,-8.600000,5.430393,8.570000,-4.139037
