# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_006
# Fit of Tap:
#	Ic = 148 A
#	n = 225 
#	Vc = 5 uV
#	Vfloor = 3.22 uV
#	R = 0.00343 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.300000,49.630000,52.333333,-9.200000,5.293883,8.790000,-4.313725
3.200000,49.750000,52.500000,-9.200000,5.309402,8.910000,-4.329768
3.700000,49.950000,52.666667,-9.200000,5.325858,8.910000,-4.324421
3.400000,50.090000,52.833333,-9.400000,5.341476,8.970000,-4.326203
3.700000,50.290000,53.000000,-9.200000,5.364461,8.650000,-4.190731
3.600000,50.330000,53.166667,-9.400000,5.374607,8.930000,-4.327986
3.500000,50.550000,53.333333,-9.200000,5.390317,8.950000,-4.320856
3.400000,50.730000,53.500000,-9.400000,5.405795,8.910000,-4.283422
3.500000,50.890000,53.666667,-9.400000,5.422286,8.910000,-4.279857
3.400000,51.030000,53.833333,-9.600000,5.437883,8.830000,-4.247772
3.600000,51.130000,54.000000,-9.400000,5.459797,8.870000,-4.331551
3.500000,51.250000,54.166667,-9.000000,5.469333,8.750000,-4.174688
3.600000,51.430000,54.333333,-9.200000,5.485831,8.790000,-4.163993
3.700000,51.690000,54.500000,-9.400000,5.501318,8.710000,-4.131907
3.400000,51.790000,54.666667,-9.400000,5.517788,8.730000,-4.139037
3.500000,51.950000,54.833333,-9.000000,5.534433,8.670000,-4.140820
3.600000,52.190000,55.000000,-9.400000,5.550140,8.650000,-4.144385
3.400000,52.330000,55.166667,-9.400000,5.565650,8.710000,-4.181818
3.500000,52.490000,55.333333,-9.200000,5.582714,8.650000,-4.163993
3.600000,52.650000,55.500000,-9.400000,5.597409,8.690000,-4.203209
3.600000,52.790000,55.666667,-8.800000,5.613900,8.650000,-4.199643
3.400000,52.970000,55.833333,-9.000000,5.629393,8.730000,-4.244207
3.500000,53.150000,56.000000,-9.400000,5.669831,8.770000,-4.199643
3.500000,53.330000,56.166667,-9.200000,5.686602,8.770000,-4.203209
3.600000,53.430000,56.333333,-9.200000,5.702164,8.750000,-4.176471
3.500000,53.570000,56.500000,-9.600000,5.717629,8.690000,-4.156863
3.400000,53.670000,56.666667,-9.200000,5.734227,8.670000,-4.151515
3.500000,53.910000,56.833333,-9.400000,5.749709,8.630000,-4.162210
3.400000,54.030000,57.000000,-11.800000,5.764417,8.710000,-4.215686
3.300000,54.210000,57.166667,-11.600000,5.779735,8.690000,-4.238859
3.400000,54.390000,57.333333,-11.800000,5.796128,8.690000,-4.245989
