# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_018
# Fit of Tap:
#	Ic = 21.4 A
#	n = 50 
#	Vc = 3 uV
#	Vfloor = 1.65 uV
#	R = 0.513 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.200000,25.530000,26.833333,-11.600000,5.264171,8.450000,-3.825312
1.100000,25.610000,26.916667,-11.200000,5.279828,8.390000,-3.698752
0.800000,25.650000,27.000000,-11.000000,5.296422,8.430000,-3.707665
1.000000,25.790000,27.083333,-11.000000,5.312173,8.470000,-3.700535
1.200000,25.870000,27.166667,-10.800000,5.327839,8.590000,-3.761141
1.200000,25.950000,27.250000,-10.800000,5.344411,8.630000,-3.770053
1.300000,25.830000,27.333333,-10.800000,5.361891,8.510000,-3.711230
1.300000,26.090000,27.416667,-11.000000,5.375993,8.890000,-4.017825
1.200000,26.170000,27.500000,-11.000000,5.392589,8.910000,-4.021390
1.200000,26.250000,27.583333,-11.000000,5.408241,9.130000,-4.265597
1.200000,26.330000,27.666667,-11.000000,5.423950,9.230000,-4.429590
1.300000,26.470000,27.750000,-11.400000,5.440567,9.270000,-4.443850
1.200000,26.490000,27.833333,-11.000000,5.456382,9.410000,-4.573975
1.200000,26.570000,27.916667,-10.800000,5.472206,9.370000,-4.693405
1.300000,26.650000,28.000000,-11.000000,5.488211,9.430000,-4.766488
1.000000,26.730000,28.083333,-11.200000,5.503893,9.350000,-4.771836
1.100000,26.790000,28.166667,-10.800000,5.520736,9.330000,-4.754011
1.200000,26.850000,28.250000,-11.000000,5.536632,9.310000,-4.741533
1.100000,26.970000,28.333333,-11.000000,5.552261,9.210000,-4.636364
1.100000,27.050000,28.416667,-11.000000,5.567998,8.970000,-4.497326
1.200000,27.050000,28.500000,-11.400000,5.584693,8.970000,-4.518717
1.300000,27.210000,28.583333,-11.200000,5.600282,8.810000,-4.313725
1.000000,27.290000,28.666667,-11.400000,5.616009,8.630000,-4.101604
